,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
581,0.3759905662112196,0.23686990509212433,0.15546712843687696,0.10266105837958914,0.16655821194698278,0.29619336576778804,0.25545866645692455,0.8488095238095238,0.32870370370368845,0.1859633534521177,0.10800759488695645,0.06784502613428416,0.16402351115757585,0.2299549785237866,0.09084616300599921,0.9089285714285714
582,0.37062270325374636,0.2391435322182618,0.16086988995520765,0.11050217285801484,0.1659959527669925,0.2986916468249013,0.305187193444577,0.8443452380952381,0.3317129629629476,0.18689670995176344,0.10870390154872218,0.06881718170329044,0.15971377131389894,0.2281038014406936,0.1083116374981477,0.9075892857142858
583,0.3596945784927295,0.22588194477918183,0.14851315076934263,0.0987881887256161,0.16314549501107853,0.2931106502999897,0.32017490917007563,0.8447916666666667,0.33624999999998445,0.18766217733743526,0.10680231676162902,0.06402123861919522,0.15666138185364867,0.2249343140609515,0.05141220838409839,0.9014880952380953
584,0.35352801062492983,0.22313119518164157,0.14863308190741412,0.1003254890029737,0.15846282748722776,0.2908693487808839,0.2984016275728612,0.852827380952381,0.3269444444444293,0.1805590277443832,0.10134555660425709,0.059879854860020766,0.15493197163900427,0.21857316785637326,0.052752867534666965,0.9035714285714286
585,0.36920683947571364,0.23139866293885,0.15088252337224065,0.10017803042943481,0.16437028390875946,0.29363802256563376,0.3207993424748085,0.841220238095238,0.3264814814814664,0.1831100137798627,0.10397769780270918,0.0623483319258909,0.1588460583927493,0.22474684142399048,0.056226999044269456,0.8995535714285714
586,0.3619608662553749,0.22195537174401586,0.14088989758244982,0.08867745917024096,0.16014220784370556,0.2856345208283797,0.2605060525288928,0.8508928571428571,0.32416666666665167,0.18106639080399436,0.10224930239592671,0.06081735940222648,0.1581685625508891,0.22283444669622324,0.057021142974894384,0.9052083333333333
587,0.371976835683648,0.2355986115613682,0.1555449572674371,0.1031229963919691,0.16677175056967664,0.30372587974559573,0.3105034644909928,0.8483630952380953,0.3343055555555401,0.19142574133732743,0.11287350220703073,0.07108731729046923,0.1645312913888445,0.22923063927141868,0.09309773530615349,0.9020833333333333
588,0.3421680913961562,0.21246785377592783,0.1384632566646099,0.09039720866754548,0.1558793747482615,0.29566542406497404,0.27923906758665673,0.8382440476190476,0.32944444444442916,0.18453170949666378,0.10619962403833791,0.06437156431734302,0.15224891820138564,0.22205630485759092,0.04786016973143806,0.8976190476190476
589,0.3633339686949391,0.23057373148690544,0.1530166633422845,0.10453681042205377,0.16294042787423302,0.29537589095321726,0.32815682433912946,0.8489583333333334,0.32884259259257737,0.18444750947274477,0.10458396981406194,0.06319064526611061,0.15742250535381214,0.2234201586851679,0.08051879761812847,0.9098214285714286
590,0.36105866426611305,0.2234428309424075,0.145185495885799,0.09600324708599058,0.16092930538506284,0.28919223052761917,0.2893697683315076,0.8403273809523809,0.332407407407392,0.18843342294336096,0.10764191018910876,0.06552657690820025,0.1588829069563142,0.22442358039994628,0.07651504892048895,0.9008928571428572
591,0.3723727831836581,0.2323785046845151,0.15059645650080336,0.09838160697888428,0.16281075283358395,0.2907402724913299,0.29830307412665136,0.8489583333333334,0.3286574074073922,0.18807214311271064,0.10963650886040734,0.06886259382919234,0.1645665148390603,0.2312013141654605,0.0904351288156077,0.9053571428571429
592,0.36567239330497703,0.23461882601367148,0.1599454242595013,0.11278653394883877,0.16487211876444574,0.3007831003088183,0.4185919782388447,0.8513392857142857,0.33018518518516987,0.18397583600877015,0.10420462362716898,0.063241742136901,0.15972865704411707,0.2227388322060466,0.07204743669929706,0.9035714285714286
593,0.3639909930486058,0.23161727080115438,0.15581570296453817,0.10743697523307966,0.16255360873263913,0.2935570231033199,0.3400906508645837,0.8507440476190476,0.3227314814814665,0.18058052711931125,0.10221774093669171,0.060979267590821125,0.15725700784455182,0.2203466406366931,0.05728626933491416,0.9032738095238095
594,0.35086300769820783,0.21769054799434517,0.1415288241795341,0.09445674527776345,0.15745061352236892,0.29110708833546434,0.2723590403436918,0.8444940476190477,0.33361111111109565,0.1886068620190423,0.1071604427408951,0.06359704560517476,0.15799394546093207,0.22483859950572543,0.06110749694911026,0.9013392857142857
595,0.36906775987645213,0.23489956103316387,0.15866566774407379,0.11104922638139231,0.1653521630238927,0.2965041480322785,0.4151465776458476,0.8486607142857143,0.33592592592591036,0.19316961240900615,0.11411601054435533,0.07152278083630562,0.16081486212613766,0.2277652261067024,0.092794210158687,0.9002976190476191
596,0.358972067404299,0.23100975117413303,0.15614111583790596,0.10908576798865513,0.1621120565495233,0.2962082763945083,0.36337799339853566,0.8550595238095238,0.3305555555555402,0.18765776191262995,0.10947540753362221,0.06843405448106579,0.15834212363711422,0.2255532667088027,0.09920135566650225,0.9110119047619047
597,0.37221252365693075,0.23417497456133338,0.1535884418441607,0.10149017673483397,0.1647628342369478,0.29825053242313365,0.28998656879866697,0.8508928571428571,0.33296296296294753,0.19202868935779469,0.11273678276574231,0.07112171507743131,0.1659339871945239,0.2295544954787839,0.1122053641915254,0.9029761904761905
598,0.36146084589203453,0.22546431191515498,0.1460684408155528,0.09479673805339939,0.1610097456698003,0.2920482089844,0.2774314901210352,0.8525297619047619,0.33050925925924396,0.18634747376858915,0.10659985342894686,0.06364077877391824,0.16056199757343698,0.22330278936897077,0.0552392723177351,0.9083333333333333
599,0.37660781974087854,0.24038506288379394,0.16112769002829389,0.10982940310744027,0.1670630875038871,0.3012873878315806,0.3660277193096853,0.8436011904761904,0.33537037037035483,0.19280402460830337,0.11318080865995309,0.0707296930704967,0.16449540853630257,0.2300007882133481,0.09445329225686597,0.9032738095238095
600,0.3623768216089643,0.2301004280275558,0.15427568493175903,0.10624323908090262,0.16361138454245008,0.2968616908732856,0.33383333507006724,0.841220238095238,0.3270833333333182,0.18537915648839898,0.10730138769007823,0.06700856946399072,0.15909748895319586,0.2235660059470754,0.09671013292099401,0.9046130952380952
601,0.3522292176262204,0.2179046708553867,0.1417066390402474,0.09401867780982373,0.15509729850764972,0.284060545060776,0.2558500761229584,0.8400297619047619,0.3229166666666517,0.17742975251354337,0.0983654530951662,0.05752826970926135,0.15061854849178255,0.21445474369629475,0.05588405386305522,0.9002976190476191
602,0.372749452426532,0.23447121067286314,0.154673718180977,0.10375265574955908,0.16576131446990788,0.29655423144992726,0.32183478109626135,0.8494047619047619,0.33300925925924385,0.1881016581433906,0.10795859028671788,0.06511310319897537,0.1625773729356175,0.22534173444802483,0.08492114900976988,0.9056547619047619
603,0.349970781291469,0.21973204128855536,0.14559725757130987,0.09853171442605167,0.15786429017962586,0.28906356144242096,0.27278264576963923,0.8373511904761904,0.3360648148147993,0.18782241149467982,0.10882253182084856,0.06693432674640697,0.15979520576745002,0.22366486632268442,0.08983236292558582,0.899702380952381
604,0.3787719809490122,0.2416977653155409,0.16145656709409684,0.10883755718382081,0.1664625539844801,0.2967721369456154,0.34400226102375425,0.8467261904761905,0.3290740740740588,0.1889350016128624,0.1106820185700161,0.06905010548768545,0.1623995984906225,0.2311230460143615,0.09281590538511379,0.9056547619047619
605,0.3585468466574242,0.22613276418994616,0.14787185512475182,0.09778654348405345,0.15877788612156532,0.28635903660602935,0.28735128634651047,0.8389880952380953,0.3284259259259107,0.18804725131985556,0.11047559254785316,0.0695575271382325,0.1587004635712761,0.22559749774631915,0.10762421652360726,0.9010416666666666
606,0.36803549549831693,0.22956017514227306,0.1506513017651687,0.10055194236753051,0.1644823792421237,0.2943296325994876,0.2881945586255138,0.8559523809523809,0.3317592592592439,0.18707776063478765,0.10707573548827323,0.06385373851455117,0.1629709400668989,0.22607418596893225,0.05757864147871506,0.9077380952380952
607,0.36369200970213716,0.22768035574007708,0.1503406862581028,0.10159206406697094,0.15971019747385576,0.2859881580149658,0.317908363214057,0.8443452380952381,0.32319444444442946,0.17909383062614737,0.09950546618971369,0.058152251815162564,0.15628682623148057,0.22309481381390006,0.06613037141870919,0.9013392857142857
608,0.3609224552277885,0.22787658114813986,0.15154114521428536,0.10311674203615183,0.16163038299262106,0.29295382964078853,0.3538543305170289,0.843452380952381,0.33143518518516984,0.18381221294059644,0.10384008748087817,0.06205531255805382,0.15507915451825938,0.22256950833547912,0.07233334444475639,0.8982142857142857
609,0.3511687009049997,0.22122591664715746,0.14728767816058883,0.10011490425736909,0.15814541009826466,0.2876315260194429,0.3312727619721881,0.8401785714285714,0.3411574074073916,0.19316855705621888,0.11355756352037902,0.07248285921818781,0.15519004439240316,0.22608732912501436,0.11568960274289744,0.896875
610,0.3608439264104962,0.2296177343068347,0.15470864784439706,0.10790252015893233,0.1622323275793788,0.29671119350452346,0.35448591906646315,0.853125,0.3291666666666514,0.18441164462070714,0.10492081827732021,0.0628298243828019,0.15636933038996814,0.22202591614595021,0.05374079180646254,0.906547619047619
611,0.3580043407602108,0.22238790573826048,0.14552514896790772,0.09581165858914578,0.15912686485347105,0.28791523206044284,0.2500136096005574,0.8494047619047619,0.3235648148147998,0.18429626521802692,0.1083980439586127,0.06837738327655951,0.16096545023869227,0.22280541091405712,0.09803263519466256,0.9038690476190476
612,0.3665398337449477,0.2324288999756973,0.15305833586014184,0.10198774424560729,0.16454561624050856,0.2914035981352392,0.2854591877326873,0.8464285714285714,0.3317592592592439,0.18265931540725588,0.1010861381986986,0.059278926846070445,0.15895873752087972,0.22286058156715663,0.06478846047543976,0.9102678571428572
613,0.36196447083221556,0.22972604080617853,0.153828767133879,0.10367533214317201,0.1625673244426019,0.29533859217967257,0.3182026689585855,0.8491071428571428,0.3311574074073921,0.18674013630521938,0.10748577603395762,0.06534517766471763,0.15931541357891105,0.22531647387732642,0.068564515066794,0.9055059523809523
614,0.37148513974788006,0.23396387050843406,0.15393815607074474,0.10186406743702285,0.16423173698758217,0.29777516486751643,0.31519494456271235,0.8422619047619048,0.3331481481481327,0.1930241690204485,0.1142434331704826,0.07173342364433748,0.16565973332850967,0.22951962090120373,0.09265750790454526,0.9052083333333333
615,0.3708845412332482,0.23629513053995244,0.15874593504581783,0.10772825653391352,0.16614380393437272,0.2990755915858522,0.3119241752910212,0.8505952380952381,0.3289814814814662,0.1889496430073083,0.11026255549412352,0.06839075258051365,0.16370472590334695,0.23318460107241704,0.0727239438925982,0.9075892857142858
616,0.3615942075808268,0.22791648007212711,0.14972395108711606,0.09852653545799163,0.16145292647139153,0.2910593563901608,0.24959093656249023,0.8513392857142857,0.32777777777776257,0.18010092335296216,0.09903078469580134,0.056927112622002035,0.15952633919489925,0.22053665822919497,0.06123829622568263,0.9068452380952381
617,0.37490348191223266,0.23984620735985027,0.16075545991961915,0.11085953852730783,0.1688180392884169,0.3037489035937648,0.3769372308192633,0.8482142857142857,0.33476851851850303,0.19006296974168335,0.10958919155035156,0.0670723594141673,0.16269973939706556,0.2292398448463993,0.0768458451117532,0.9023809523809524
618,0.3663578964946164,0.23662196171148947,0.16027677928910797,0.11127440159789427,0.16493853734566236,0.3031663234624363,0.3608769567151076,0.8450892857142858,0.32745370370368854,0.18334017243135053,0.10274482001895784,0.0598820686878896,0.15748175390431815,0.21812107682216483,0.055534441832837254,0.9017857142857143
619,0.3614550002628213,0.22605975930851374,0.14955270240239588,0.10091570191348341,0.16343207002995014,0.2927106229277306,0.345475309806314,0.8476190476190476,0.33620370370368813,0.18988400926329302,0.11086315450921225,0.07033069913248773,0.1641801098988652,0.22950899402321437,0.11754539724612846,0.9053571428571429
620,0.3560341783111705,0.22331462958245576,0.1481526225418365,0.10067978648196149,0.15703655797973928,0.28689812431072226,0.3058443242434796,0.8395833333333333,0.3254629629629479,0.18066199756815712,0.10040021256058602,0.05854398847012881,0.15410926591840535,0.21970683088251938,0.06361406103358737,0.9016369047619047
621,0.3581473402168957,0.22768999259081785,0.1530048682305053,0.10574248933653907,0.1609518890586294,0.2924468426727229,0.34972498348454245,0.8488095238095238,0.33124999999998467,0.1867662410283923,0.10705523140929309,0.06525854025920201,0.15851367256963508,0.22163072125698113,0.0877196481574281,0.9020833333333333
622,0.36432043999291697,0.2322142017876715,0.15468172435919514,0.10376940924884782,0.16454439179062938,0.29653904529872327,0.2948444887702953,0.8444940476190477,0.33124999999998467,0.18592456824140896,0.10458310333248368,0.06179549172358287,0.16095033268530573,0.22595527798586942,0.06649366887907537,0.9032738095238095
623,0.3665515382511984,0.22817414430902544,0.14894216874975524,0.09775452769811474,0.16151123684203522,0.29487838856370363,0.29138665117835966,0.8461309523809524,0.32884259259257737,0.18520568923208208,0.10761845157475892,0.06605871197647062,0.16017395002856866,0.2212185214453483,0.08192804073148864,0.9022321428571428
624,0.3780605568553687,0.24253625499873313,0.16300416421791272,0.11130896987555777,0.16977369299068945,0.30229048271008857,0.33623986137310463,0.8471726190476191,0.33069444444442914,0.18727961234114596,0.1054993505046717,0.06226150781995836,0.1660720949515706,0.2272312466158801,0.05896212068543626,0.9046130952380952
625,0.36803050788911934,0.23412359097776236,0.15703576877479455,0.10838974730336469,0.1660982001217412,0.2985370993125793,0.35561494963252216,0.8471726190476191,0.33902777777776205,0.19385249339128977,0.1130235018448349,0.07085811636589237,0.16566552325771047,0.23278331918984724,0.09293105725961943,0.9017857142857143
626,0.347193104006038,0.21766780444308811,0.14224555909954706,0.09467347934184336,0.15784649045919372,0.29077701186133553,0.28640758765915403,0.8526785714285714,0.3285648148147996,0.18604953022543957,0.10894332187383242,0.0692709973167048,0.15503567633169119,0.22521468052153223,0.10937718826387753,0.9032738095238095
627,0.3705572561384712,0.23070028953278562,0.14877571320879251,0.0953180077715752,0.1638249701718034,0.29506817172456573,0.2866007345848659,0.8511904761904762,0.32171296296294805,0.1821027640762216,0.10438839337511285,0.06241724535896198,0.16027393383629374,0.2210043523810022,0.06125355494638255,0.9104166666666667
