,b1,b2,b3,b4,M,R,C,accuracy
379,0.5026315789473133,0.33889052447217405,0.20820522681070008,0.11759907344668759,0.21363180846642704,0.2829046495557839,0.2314666207482014,0.7357142857142858
380,0.5142984527435505,0.34449726841091854,0.21306227796159316,0.12160450108596489,0.21743324867587527,0.2797777734430276,0.23946222651735796,0.7419642857142857
381,0.5025188657123897,0.33115587745100383,0.2006341277513365,0.11185660550440592,0.21023789935294115,0.2691442299343839,0.2707987815874115,0.7431547619047619
382,0.5047149122806464,0.3353817932298947,0.2038834953015328,0.11427162607826756,0.21791917182883913,0.2762407907569026,0.2447091275163192,0.7464285714285714
383,0.49633965963303517,0.3265233034483156,0.19631153806013757,0.10926304749859282,0.2078267187512528,0.2753334871837145,0.25618703324386405,0.736904761904762
384,0.49144736842099873,0.32478313696945615,0.1963458066394207,0.11059192646321633,0.2069533856326334,0.2709227038552502,0.24427364660573775,0.7395833333333334
385,0.5153508771929259,0.3445019488725153,0.21183216557013093,0.12093153321793151,0.21872697792085244,0.2798982975536996,0.276953777067592,0.7401785714285715
386,0.5083388761660981,0.34016761542068985,0.20775553328877402,0.11402422818670206,0.21218928768577602,0.2795489657493565,0.25084121054789316,0.7532738095238095
387,0.513290213526133,0.34743086956757335,0.2164704796565197,0.12483267619461742,0.21695350910700598,0.2815093224650271,0.29079129238043383,0.7476190476190476
388,0.5182017543859081,0.34274004075704906,0.20926275921826643,0.11804677848038017,0.2194550054539213,0.2730700447458144,0.2809608823627572,0.7491071428571429
389,0.5188740259855525,0.34098452488841885,0.20579358735437753,0.11449984104951604,0.2153827586369909,0.28099781928053263,0.2589707648245444,0.7470238095238095
390,0.5150219298245049,0.34151706803088877,0.20835085914498694,0.11716183428637493,0.21757134568907494,0.27977349392431516,0.2593832385519488,0.7419642857142857
391,0.5020880580035577,0.3311446917556951,0.20155603993407287,0.11265352906956991,0.20998346355874514,0.27661309318042115,0.27036370128019394,0.7464285714285714
392,0.5087719298245056,0.339775932824275,0.2090784132130742,0.118626009705423,0.2222983559450841,0.280045846173626,0.26995983419330744,0.7392857142857143
393,0.5092105263157336,0.33653152494684263,0.20559715353493863,0.11549817273367931,0.21591488387152705,0.2761721188691865,0.23090775139065287,0.7452380952380953
394,0.5049446422106956,0.3340000570753021,0.2016160610499895,0.1147654266076637,0.21062620696103965,0.2781427435355314,0.23597338331299345,0.7357142857142858
395,0.49865850539826,0.3330132214337473,0.20213776911637438,0.11299637204453794,0.2075785147358144,0.2761643762153909,0.24546775136613383,0.7416666666666667
396,0.48337048701627705,0.3217882267131827,0.1936254061013235,0.11060780338120033,0.20299089959603597,0.2664778942633561,0.24515845708141482,0.7401785714285715
397,0.5166989689952379,0.3469039934056284,0.21271899135027106,0.12061165816483717,0.2175923152994902,0.27694836126633204,0.2543416461318746,0.749702380952381
398,0.49395935384044704,0.32346794479339236,0.1925757235735361,0.10716770008953662,0.20578308461955472,0.2694325967123588,0.24284619128796042,0.7494047619047619
399,0.5076754385964355,0.3355130766701902,0.20299253301086953,0.1103663786668386,0.22438210996500277,0.2773500169826768,0.2656528148416821,0.7511904761904762
400,0.502434270139439,0.3353865543547525,0.20753066792152655,0.11850867896329355,0.21132858506811225,0.2798781575160138,0.24047009949568066,0.7443452380952381
401,0.49600546727811934,0.33063084470604476,0.199612320332701,0.11140670410737803,0.20795971184875117,0.2717792835652839,0.2442196616547734,0.7446428571428572
402,0.5044253253739474,0.33440678763594145,0.2050414633674223,0.11618118755710648,0.21043693974546535,0.2759202753170935,0.24708920938441772,0.7505952380952381
403,0.5129930501838621,0.34388826860912003,0.2112616940315464,0.11918956841591648,0.21683411565702512,0.2808993658792146,0.2750201723495423,0.7553571428571428
404,0.5104465324212217,0.3381126887833722,0.20643725260446893,0.11694042149452896,0.2137609479921078,0.27943816649148273,0.2396590752442058,0.7455357142857143
405,0.4932017543859108,0.32467879654539483,0.19566846044577457,0.108431065141941,0.20763770563010644,0.26786960814315025,0.24396232231127152,0.7419642857142857
406,0.5007675438595942,0.3338144051071378,0.20376679513687468,0.11439116156716518,0.2200336618563735,0.2741649457559915,0.24495895993413347,0.7413690476190476
407,0.49497220228279054,0.3261826871483603,0.1965814872703319,0.10748503823202397,0.2080287352644297,0.27429910141020825,0.24039456339241885,0.7419642857142857
408,0.5049389082423676,0.3368696494281554,0.20462548425121457,0.11193130289587498,0.21237798263963556,0.2816794638768859,0.26520169037577396,0.7392857142857143
409,0.501204121921628,0.3339091020542381,0.20141270565881425,0.11148122883374456,0.21136104555225385,0.2710711255656373,0.2517588622716209,0.7511904761904762
410,0.5044143606622821,0.33508349008011473,0.2013375002671889,0.1127303577856458,0.21053051575801918,0.274254660080674,0.25177619775325794,0.74375
411,0.5117324561402947,0.3411011297801436,0.20962169336977862,0.11769739735774148,0.2174232309685059,0.28110541995945276,0.28288838912118575,0.7431547619047619
412,0.5241228070174864,0.3544017502786529,0.2193502825250689,0.12446354568248515,0.2242702439340269,0.2892781858117887,0.25930681443621983,0.7398809523809524
413,0.4930867657102006,0.3306448735980549,0.20168001733930455,0.1146879492687037,0.20801402321143317,0.27283649854581815,0.24529902258152012,0.7482142857142857
414,0.5061389924353739,0.3387743559530803,0.2058697235004889,0.11757234629799436,0.21257705662210852,0.2762963746354608,0.24923389066582183,0.7413690476190476
415,0.5093676598314616,0.3373899586635066,0.2035909260014098,0.1130999877382583,0.21306159909077446,0.2782919191467658,0.26414628807814566,0.7482142857142857
416,0.5057883671515062,0.3377419687730856,0.20361764506444083,0.11462020403121462,0.2120181332774972,0.2808826283308138,0.27599193139044187,0.73125
417,0.5010964912280153,0.3327389942050011,0.2038442061328036,0.11795850635124026,0.2148556686407815,0.27197059744782237,0.25605450796400586,0.7392857142857143
418,0.5127192982455578,0.3403288870826809,0.2094071399749016,0.1174386646962876,0.22064514546678501,0.2840609830064672,0.25675329072685327,0.749702380952381
419,0.5022526433427816,0.33460427865320536,0.20624163970849763,0.11743507477803282,0.21018902933437886,0.2798201349405696,0.2642502104226392,0.7455357142857143
420,0.5189692982455572,0.3484035715947654,0.21526327057067,0.12074548131078539,0.22078986070659307,0.2839641866270054,0.2395252914929897,0.7458333333333333
421,0.4966097241443775,0.3294114130446627,0.19953899765017258,0.11346164468106344,0.20767049888652936,0.27594911590545446,0.22851624248088448,0.7348214285714286
422,0.5000571953842027,0.3337708631880723,0.20164427802617257,0.11173594359802555,0.21087704795516396,0.2742388671119717,0.2571395274111432,0.7464285714285714
423,0.5082316948535901,0.3416881128380796,0.2101280657107997,0.11876190195633075,0.21633147168082545,0.27598950836531705,0.27358218175080873,0.7464285714285714
424,0.5260399591297139,0.35400404832833615,0.2179795773609145,0.12259911213779655,0.22144065334208995,0.28378954788272837,0.28164962750633654,0.7568452380952381
425,0.5115903018404699,0.3398814387122852,0.20697956756718372,0.1156051872346647,0.21559497742138373,0.27996845009619986,0.249358766679815,0.7482142857142857
426,0.5135843774563423,0.33995696017327026,0.20661683396541644,0.1152222988439642,0.21323384503683185,0.27825298606941445,0.2568717923710962,0.7440476190476191
427,0.5165764752033769,0.3437059667404061,0.21115044039274264,0.11919174712908938,0.21635346624678453,0.2792991836000941,0.250455144830138,0.7410714285714286
428,0.5149122807016979,0.34494417879775857,0.20911442519585863,0.11541574890560634,0.2199994375512552,0.28042726783406535,0.22909678575369682,0.7398809523809524
429,0.5019444607750986,0.3368236004991893,0.20764567651596055,0.11885120057047582,0.21046948411899274,0.27603289463669517,0.250503449706657,0.75
430,0.5260330746919535,0.353064996509556,0.2143669402069382,0.11916396135381238,0.2206380479835345,0.28308616326024905,0.265086437873201,0.7482142857142857
431,0.4947860478554534,0.3280848450543896,0.19660011740997296,0.10989509266100315,0.2055903162848226,0.27096522151340946,0.24213823953559535,0.7386904761904762
432,0.5112938596490667,0.3421349926976225,0.20839433232154272,0.11718016849541825,0.2166217795083513,0.27164179849361075,0.28265004173007746,0.7422619047619048
433,0.5183114035087151,0.3429465389991275,0.20913952938528155,0.11664590679770172,0.2177450444462589,0.2774194672569397,0.24025313769057527,0.7419642857142857
434,0.5029605263157343,0.33403623583611947,0.2050925858185242,0.11803426501455132,0.21475637467554268,0.2727604080393006,0.2636504483792622,0.7443452380952381
435,0.4797611737266492,0.31434360179321036,0.18812804381102155,0.10334244421245187,0.1999413490827779,0.2662979035223599,0.2179794081390621,0.7452380952380953
436,0.5114995949629174,0.33995849509293086,0.20605264351232352,0.11508532770849089,0.21367738853011795,0.27425054771244867,0.24041122658144978,0.7479166666666667
437,0.5003231054999112,0.33202810603198407,0.20148177316779994,0.11450782789588107,0.21018954644784832,0.27569535592772293,0.2536568837488748,0.7529761904761905
438,0.504152841347598,0.3314619470587273,0.1996245773968925,0.11219027091307007,0.2089336075465917,0.26873540732791407,0.26849785643487234,0.7413690476190476
439,0.5042763157894183,0.33037295996226584,0.19954857491076522,0.11021680084049224,0.21148570722596466,0.27522461484881217,0.2361831851091542,0.743452380952381
440,0.5194078947367852,0.3484668462834323,0.21478276787516354,0.12154096680943208,0.22545506286872596,0.28525092592744067,0.272675562711708,0.7547619047619047
441,0.5190789473683641,0.3471798852013912,0.21526188381521663,0.12190843806841997,0.22399994176000165,0.2837759193279831,0.24616583729983244,0.7505952380952381
442,0.49526224888894627,0.33096394472718127,0.2016069779568615,0.11485234674970053,0.20905713751490326,0.27636147298559155,0.27237074393476407,0.7467261904761905
443,0.4881358562545032,0.3241575954211535,0.19535957430234457,0.10905926823014203,0.204118196350809,0.26816337619382774,0.24499533205318907,0.7392857142857143
444,0.49561403508766494,0.32777866514919385,0.20006809172869752,0.11332483010007556,0.20737165804524083,0.2663970428132503,0.26078526706746497,0.7467261904761905
445,0.5016792389294611,0.3329184156680086,0.2012999512865172,0.11520457769834443,0.211637854454696,0.27487100423820165,0.261487559654664,0.7482142857142857
446,0.4990131578946821,0.3330604694582724,0.20168693453925957,0.11317899228307914,0.2185311680573498,0.2780998248885831,0.26116513748615183,0.749702380952381
447,0.5089912280701197,0.3411117543261151,0.20911401178777522,0.12023830243125297,0.21731073409021084,0.2772749956905874,0.2640423070123458,0.7416666666666667
448,0.5110745614034528,0.3426499976111807,0.21308648515794282,0.1217882667128113,0.22145819979724451,0.2770333849050995,0.2568656801095935,0.7410714285714286
449,0.5029479488024547,0.3321989836579782,0.20119359771001666,0.11230983592335692,0.20876659387748475,0.2750717286960315,0.2546201318620989,0.7449404761904762
450,0.4984835521224663,0.3302459728492663,0.2011788552612002,0.1126422570424665,0.20783518900485629,0.277321227416281,0.26030063101543593,0.7443452380952381
451,0.5118131004631213,0.3372584505970502,0.20301881001987743,0.11017033582788924,0.21336798870674029,0.2803397357817097,0.25899142444903805,0.7410714285714286
452,0.5078947368420496,0.33990382987089696,0.20810671316837412,0.11901594454567399,0.2193291471435676,0.2782625767672115,0.24909267964737727,0.7482142857142857
453,0.515241228070119,0.344296813886805,0.2125609268133984,0.12043347300220551,0.22515912164378857,0.276753383519285,0.27532521626812395,0.7333333333333333
454,0.5085526315788359,0.3445570346723385,0.21226216022896185,0.11997823267780865,0.21381695369402237,0.28008249174217176,0.23047029603894037,0.7505952380952381
455,0.5076754385964355,0.33380475051548486,0.1988842412647321,0.110466282544964,0.2123198161665561,0.274204964215985,0.2506373170242911,0.7473214285714286
456,0.4949561403508229,0.32670912497075677,0.19594853749073762,0.10837194763284966,0.21221920605896502,0.2704200296971984,0.236634072952961,0.7401785714285715
457,0.5037280701753833,0.3313937167172392,0.1990011085023795,0.111373729330681,0.21314686922669432,0.27203537514659926,0.280120111992577,0.7488095238095238
458,0.5111842105262597,0.3358145047178908,0.20499488813172506,0.11473848948747092,0.21533387339068558,0.2803270054066502,0.2653524174494142,0.7461309523809524
459,0.5008335446975705,0.33349383603599786,0.2068907780735208,0.1178330258213238,0.21148136841826057,0.27927590853135725,0.2683515932812297,0.7377976190476191
460,0.5009868421052082,0.3327025875093174,0.2011210124506065,0.11260308405375294,0.22269013399077928,0.28453609335873187,0.24295706663265496,0.7425595238095238
461,0.5098684210525757,0.34022626560352104,0.2067863923861915,0.11666747880989817,0.21209458157729896,0.27608650324375505,0.24440017366688757,0.7401785714285715
462,0.5098319341826221,0.33576920971090235,0.2043104098045169,0.11369993315043446,0.21504387785402232,0.2826447353470377,0.25986601876669346,0.7431547619047619
463,0.5010957503257718,0.3307920207778775,0.19831931111624604,0.10999081889995807,0.20862726326314054,0.27487481656122675,0.24013659833634787,0.7383928571428572
464,0.4930328298275852,0.3214411065900391,0.19199614948395213,0.10562172573916741,0.20547353694338508,0.26974208534170524,0.24803785535764095,0.7360119047619048
465,0.5167174540966298,0.3448261054517161,0.2121498526441446,0.12138545949057272,0.21675858901727604,0.2835458763960679,0.24169415700121105,0.7386904761904762
466,0.5014960228946401,0.3320566702128109,0.19838255501528052,0.10945485897595722,0.20919245693967986,0.2740891424601019,0.2491702321859228,0.7491071428571429
467,0.4989607913192573,0.3296930454996787,0.1993192239493044,0.11070347724126023,0.2080113432769598,0.27666859506249797,0.24064564704280897,0.7479166666666667
468,0.4887236521679998,0.32456147085903597,0.19358057993035485,0.10799731277501078,0.20516187176607434,0.2654620372717294,0.24514991773220451,0.7410714285714286
469,0.504363841045782,0.3347109082200313,0.2050275178984275,0.11384490693860704,0.21259166390555392,0.27951765135349044,0.25516225358570127,0.7455357142857143
470,0.5034064881678871,0.33941824957023464,0.21227995190243998,0.1253608542290581,0.21363215349969156,0.2760966936528648,0.2599925938662063,0.750297619047619
471,0.5060688452986237,0.33815331575403684,0.20825871798519438,0.11757233080930314,0.21289134036643584,0.2755788148136451,0.2762164559171634,0.7505952380952381
472,0.50090694674701,0.3325892890894625,0.20345451384284322,0.11384810519597548,0.20937854896214317,0.2752628796426562,0.2573296270159834,0.7479166666666667
473,0.5019736842104713,0.33132835546781586,0.19908185977553014,0.11140762278887828,0.21394700041725115,0.27104629888863274,0.22877737418970248,0.7470238095238095
474,0.49609177005086597,0.32961519382976423,0.19640095901299426,0.10822092475915795,0.20952602079111907,0.272543541609101,0.22503347584375605,0.7416666666666667
475,0.5065916420297965,0.33714819833906884,0.2042685928690849,0.11415241887054238,0.21145750349768572,0.2743900247437567,0.2391561166191024,0.74375
476,0.49661775411229314,0.33103496511864433,0.1999796726468524,0.11222440833469226,0.20883072731135416,0.26645027150529005,0.24436557642188797,0.74375
477,0.5036295917596182,0.33652688462861235,0.2062002254839977,0.11738068672194996,0.2120075838617171,0.2772916422591693,0.2961511531905903,0.743452380952381
478,0.49176517554168236,0.33219125366221247,0.2035918514482342,0.11599445999899735,0.2093260258768852,0.26772902943107524,0.2538973708072263,0.7431547619047619
479,0.5094298245613477,0.3421820336256939,0.20799660564838324,0.11442010972119282,0.21806192877428157,0.2845164247537024,0.26912884268253534,0.7380952380952381
480,0.5065357171532466,0.33825612419056317,0.2084973287024359,0.11726038421636796,0.2124346842889933,0.2816416562053583,0.253407864966981,0.7461309523809524
481,0.4955315283408145,0.32997851989599564,0.19994073560806896,0.11309221982450794,0.2080041986325299,0.26459784993992186,0.2695313316710305,0.7485119047619048
482,0.5133948944160724,0.34546509819824067,0.2126058992611126,0.11960879299164942,0.21709213259531004,0.28237652526645174,0.30032400936243525,0.7389880952380953
483,0.5069078947367865,0.3383103100297506,0.20683834878734808,0.11635653695149892,0.21398828380881466,0.2818835285712479,0.24548866548042986,0.7398809523809524
484,0.5088815789473126,0.3406547083694218,0.20789644150397305,0.11595437688409886,0.22085316932555576,0.27734520254389083,0.2768624632896961,0.7401785714285715
485,0.5097587719297686,0.3373088190522711,0.20413840754616602,0.11300045428188064,0.21441705460018665,0.2740661350840873,0.23357881286439447,0.7538690476190476
486,0.5082236842104706,0.338157254760774,0.2069821177589077,0.11540034801647994,0.21699427890638567,0.2793938945636832,0.2427073359957503,0.7419642857142857
487,0.4928728070174898,0.32822655436959675,0.1985779895743397,0.11068403414082749,0.2101036247863917,0.27192016512744194,0.2764278420288236,0.7404761904761905
488,0.5158991228069609,0.34837351607916844,0.21575499269060427,0.124508738680116,0.22273676349889968,0.2811193462182265,0.24922113178261124,0.7494047619047619
489,0.509850359314977,0.34253247174451534,0.210852850867627,0.11863243231196328,0.21536714690003164,0.2829778845721104,0.2691040385778413,0.74375
490,0.5196216477223325,0.3462582884272249,0.20964847168363332,0.11572800886654815,0.21593589152207623,0.2813138452955951,0.2585477551582097,0.7452380952380953
491,0.51666666666661,0.3439279160105866,0.21159678728172632,0.11936585325622605,0.21893264787317238,0.2832639770616241,0.2527022745148569,0.7559523809523809
492,0.492360615274203,0.33023420651340785,0.20015839032107868,0.11295844598039659,0.20687251304815724,0.27969536816176527,0.23790948428001546,0.7410714285714286
493,0.5114922085114895,0.33767073676286113,0.20374270701782882,0.1149975438290788,0.21301563397241888,0.2754813756216755,0.25669800152505845,0.7446428571428572
494,0.5192894538916981,0.3491047736534632,0.21644786001789512,0.12463072029512764,0.2201356340953031,0.279198614965791,0.25230071902138745,0.7446428571428572
495,0.5117324561402947,0.34529893886243185,0.2148829108690736,0.12428520405314926,0.218443212309313,0.27716867867870826,0.25206464179302157,0.7479166666666667
496,0.5119538629874143,0.3400616770267216,0.20539239201557083,0.11410349419261594,0.21327835477838944,0.28252400952219486,0.26217009411936737,0.7538690476190476
497,0.505321035240454,0.335046186356383,0.20460061026046503,0.11536767863046918,0.21165409072389235,0.27096153110922977,0.23736927197543065,0.7354166666666667
498,0.4862754668032487,0.32610959660611494,0.19747074111676624,0.10975897578507879,0.2050723897127273,0.2712291491591939,0.24313015518207493,0.7431547619047619
499,0.4965126816936301,0.332309266851617,0.20123305168455863,0.11138403176894607,0.21004272285230607,0.27093694648208844,0.25939263468543233,0.7464285714285714
500,0.5139254385964348,0.3413229277079275,0.20702097921480894,0.1150715516761022,0.22162139287428484,0.2819126885611246,0.2910699951830594,0.736904761904762
501,0.5138157894736278,0.34238675866375395,0.21035270354678182,0.11732492349318384,0.21574718267684195,0.27862779571494906,0.2577947586507857,0.7476190476190476
502,0.5070198802558128,0.3349672157384783,0.2032883559258632,0.11415242653950082,0.21387446616061773,0.28065155119081253,0.23915411529672642,0.7485119047619048
503,0.501636061186475,0.3334215866452401,0.20367218011325236,0.11435477906612994,0.2090805187158433,0.27249544039275203,0.2771125702730602,0.750297619047619
504,0.5070175438595935,0.33809367584948036,0.20392609070811657,0.11377891706015794,0.21556753154512828,0.27415901677474497,0.2503956622833501,0.7404761904761905
505,0.5003540578282942,0.33113848427734216,0.1977967754574125,0.10955991597403449,0.20798916749545013,0.27714511818117826,0.25307922334148125,0.7425595238095238
506,0.5137061403508209,0.3417582876553289,0.2078248531580919,0.11889502755061802,0.22087110099393487,0.27869459977084265,0.27296492183983706,0.7443452380952381
507,0.5019736842104713,0.3358191376964961,0.20765405637338452,0.11619421880564526,0.221148645798896,0.27646810615431255,0.282011348295826,0.7422619047619048
508,0.518092105263101,0.3461762140801306,0.21107500089942086,0.11728148450944861,0.22188410705952544,0.28491874347332835,0.26822678965601393,0.7473214285714286
509,0.4832695727032457,0.3206647582522591,0.1916658934352628,0.1066285055499568,0.2025280614678511,0.2741702055998337,0.22418869987780676,0.7476190476190476
510,0.5094298245613477,0.33864299601464803,0.20820594305330703,0.11625516322545625,0.22062502543606988,0.28324820210724333,0.28190639881046736,0.7410714285714286
511,0.5109649122806457,0.34126701232318063,0.20466519706454275,0.1133944843912793,0.21323001146868326,0.27345404421349806,0.25018542076940753,0.7377976190476191
512,0.4987938596490681,0.3306172310650748,0.19879690044558593,0.11077553446672794,0.21290811427481968,0.2685176888308695,0.25080525985926394,0.743452380952381
513,0.49384305749949303,0.32497601469966086,0.194227486426504,0.10910400233706279,0.20537407800915153,0.2731700570771813,0.24822303292968045,0.7419642857142857
514,0.5116228070174877,0.340642003391315,0.21185496048552163,0.12094129302110825,0.21546406659813314,0.2818094796046733,0.24154988362422683,0.7485119047619048
515,0.5155701754385399,0.3465075306317993,0.21152071613610446,0.1190007942969431,0.21861526531093686,0.2752781303056848,0.25280689857185895,0.7404761904761905
516,0.5114035087718737,0.33622927072295,0.20071596755452087,0.11016394472725662,0.2149776257883181,0.27347085827803413,0.2570081302241733,0.7422619047619048
517,0.5039923102923256,0.3354746238250571,0.2032883236135584,0.11453284699846526,0.21197887693099568,0.2802157387661788,0.2698261781451096,0.7488095238095238
518,0.5170085710001855,0.3491608631579442,0.21428406544520567,0.12000688056731268,0.21787414540189576,0.2805900334556346,0.26941098129173097,0.7446428571428572
519,0.5093201754385406,0.33928342481496304,0.20867254187658785,0.11845325661399174,0.21832676923598449,0.2784691653368595,0.25684719153287644,0.7470238095238095
520,0.5074561403508215,0.337817237004228,0.20632752626167988,0.11696645152965766,0.21395566837728489,0.2709381636335049,0.2593589577566114,0.7529761904761905
521,0.5011451381528548,0.3338312783117373,0.20230893561174393,0.11451325103411449,0.21055995796856541,0.27121112487795523,0.2860343626363605,0.7470238095238095
522,0.5053152834241934,0.33597222244635794,0.2030981524996993,0.11295242089692654,0.21258244021773154,0.27901463835462115,0.2808965143464345,0.7476190476190476
523,0.506318529893926,0.3348072016849936,0.20135910466930088,0.11257266944306861,0.21112177711674976,0.2677331133316631,0.24601899659797274,0.7461309523809524
524,0.49458347390974366,0.3301027995036065,0.20162448956072945,0.11254309228070918,0.20802046202235858,0.2705058207416196,0.2634940635647822,0.7467261904761905
525,0.47304872583095703,0.30758712783481856,0.18279347353894201,0.09833088233680139,0.19788739349187445,0.2655701193002144,0.21736855786581477,0.7377976190476191
526,0.5113718977791454,0.33948056072720306,0.20722091387980324,0.1164643557643002,0.2136955477337232,0.2805381389574144,0.2567749327406471,0.7452380952380953
527,0.5138785211909096,0.3418737803286084,0.20795188049339683,0.11694898979960078,0.21627052109617548,0.28233132678740014,0.27201466181251305,0.7431547619047619
528,0.4784190360047647,0.3162513765037524,0.189597727417264,0.10499858942694922,0.20314862049539864,0.2757958002972931,0.22865861998637121,0.7401785714285715
529,0.5019736842104713,0.33438526819599734,0.20337518541440278,0.11456072716597807,0.213492330209486,0.2731031146873903,0.24841413209070912,0.7464285714285714
530,0.5051535087718744,0.3366277165286596,0.20542934735761437,0.1154274642466737,0.21538784510253248,0.2796248103202506,0.2316990193761239,0.75
531,0.505260258718207,0.3401212066459686,0.20954024096155852,0.11842794899736304,0.21170978834535936,0.2755555306561439,0.24814892387093657,0.7410714285714286
532,0.49374999999994584,0.3283492101845303,0.19692606847736666,0.10912863825844002,0.21746697331093065,0.2795478508919558,0.22093074468897353,0.7398809523809524
533,0.4826201045570648,0.3218628605929374,0.19377045811838337,0.10873204808811877,0.20494409697843605,0.26712417257820836,0.24719559233078303,0.7425595238095238
534,0.4969904328284904,0.3295194024967199,0.19958881330506495,0.11065426181465712,0.2086749507925102,0.2729067101547567,0.2507860266096447,0.7485119047619048
535,0.5103427999884486,0.3374281781156867,0.20392773509472484,0.11450808635784349,0.21291400866829835,0.2748384844662916,0.25871990457775207,0.7464285714285714
536,0.5076754385964355,0.33881953937041626,0.2064240909759225,0.11447520398674617,0.21851246080544798,0.2810647422487925,0.23074685821324797,0.7375
537,0.5085526315788916,0.3384359333555229,0.20740445746860842,0.11981030544706979,0.21938662571058387,0.2753188030497264,0.2680710111946603,0.7473214285714286
538,0.5095301826511738,0.34086485890549756,0.20771123785746762,0.11807506123457685,0.21378496536310307,0.2793876847412509,0.2608059302336732,0.7428571428571429
539,0.5080043859648565,0.3413679644984927,0.21064686777376135,0.12167825962374668,0.22171431106994227,0.2784605177607867,0.2757931219942578,0.7452380952380953
540,0.5070175438595935,0.33707888513871653,0.20415085915811912,0.11555048013933304,0.2108490569169348,0.2789158965076414,0.27460684251168177,0.7392857142857143
541,0.48744101362414904,0.3244630504910504,0.19439318472630326,0.1097394184668291,0.20290246812352553,0.26452586433051806,0.24401078095200254,0.7470238095238095
542,0.5087915822694514,0.340550152757391,0.20864339759548686,0.11716343622044831,0.21506382639355315,0.27519610237301595,0.2649420459122383,0.7410714285714286
543,0.5013157894736292,0.3353465755703708,0.20345081314451047,0.11459267636275518,0.21189554532280144,0.27275408883198105,0.2257506528337126,0.7380952380952381
544,0.5120396072042213,0.3429648118882102,0.2097333147323611,0.11763354099183099,0.21582340533565952,0.2763719515410513,0.25763448813968837,0.7377976190476191
545,0.5119517543859088,0.341089708476636,0.20879658684357566,0.11684357503465866,0.2158297367339327,0.27608389498628083,0.26786094483100603,0.7416666666666667
546,0.489551059034011,0.3229805116180869,0.19403045650249162,0.10729785204877931,0.20469639771679066,0.2758795915306837,0.22704604981693682,0.7523809523809524
547,0.5032894736841553,0.3338909291376907,0.2042113194849592,0.11686769886803958,0.21733481863708978,0.27465709726359283,0.23292981631316773,0.7413690476190476
548,0.49772753338816605,0.3315712040934449,0.19973807266318186,0.10933773477148959,0.2075273694243603,0.27302746055033456,0.25037730393953184,0.7473214285714286
549,0.5027412280701203,0.33055552650169595,0.20004434126017145,0.11282026407753606,0.21033331608211592,0.2723976459558514,0.2331321534409324,0.7330357142857142
550,0.49786114400849346,0.3347896105847982,0.20570927961245444,0.11971919410206584,0.21035590788502606,0.27204230593340417,0.2291388819496399,0.7398809523809524
551,0.5105263157894177,0.34086761389704107,0.20641685762015707,0.11304990449737043,0.21634866860305874,0.2762060259905972,0.21882678959002183,0.7446428571428572
552,0.50369165950734,0.33428953014916163,0.2007789111483618,0.10983099344841096,0.2090925061049014,0.2747757518312971,0.28925894360069926,0.7392857142857143
553,0.5078947368420496,0.3396513322528851,0.20738457688885562,0.11658692067786858,0.21243692004184764,0.28323235257416923,0.25865750099565876,0.743452380952381
554,0.5013466874580371,0.33290381710793665,0.200784593810366,0.11203606579354965,0.2106937350066198,0.2807871549367216,0.24986883834610613,0.7449404761904762
555,0.4970055696737732,0.3282318387594366,0.198051667910039,0.10976719893312753,0.20760285352005026,0.27088953231966406,0.25260787281805425,0.7449404761904762
556,0.48793825190814,0.3231044747798395,0.1950955569523944,0.10972150312746223,0.2057696613431683,0.2727686508248067,0.23912299322724806,0.7446428571428572
557,0.48958333333327964,0.3262011472058533,0.19880438902100853,0.11375301394044367,0.2184464797781614,0.27525054866618637,0.2530073239596333,0.7375
558,0.5086957325779968,0.3383475443732376,0.20741429720316876,0.11719637830546056,0.21383006048446204,0.27192577306601107,0.25023545427872373,0.7440476190476191
559,0.5096244220290937,0.3329258287150504,0.19794083902356796,0.10731500411554797,0.21227777669268139,0.27409976643213924,0.22484316655373368,0.7404761904761905
560,0.47088646287214453,0.3141441277824055,0.1921649275197717,0.1078891244563663,0.19932584705357156,0.27076203061309906,0.2593412757346176,0.7443452380952381
561,0.5072368421052075,0.3395154117175176,0.20649825835988003,0.11654553511564449,0.21778340579583097,0.27541822819689565,0.22806487540136755,0.7467261904761905
562,0.5103070175438037,0.3403725680250769,0.21224051787137643,0.12344086116168453,0.2176735544922263,0.2761974665255405,0.2364005830134001,0.7452380952380953
563,0.4900291238097157,0.32459489094235916,0.1980550471440115,0.112178943626556,0.20486208555931515,0.27251487456803586,0.21319509262230493,0.7482142857142857
564,0.5048245614034534,0.3388749294307836,0.21112166317042577,0.12110305097026279,0.2228366494304712,0.28386244042958675,0.2591282631620215,0.75
565,0.5001096491227521,0.32780480804338885,0.19584746065229872,0.10919881316285764,0.20881859437218217,0.2667008118002275,0.22075949361075556,0.7461309523809524
566,0.5129385964911718,0.3429375915790039,0.21330546942982245,0.12172227823990045,0.2200484452246953,0.2879650041854097,0.22685364360707336,0.7479166666666667
567,0.49769736842099804,0.3271846142642731,0.19451487396928352,0.10864107934600142,0.20896897032817863,0.27189354540796,0.25538312855257783,0.7482142857142857
568,0.4977400505368321,0.33276112560384663,0.20328998714340973,0.11415801175801611,0.20977768374079026,0.272272638139215,0.2387673296891352,0.7494047619047619
