,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
95,0.37142070252110226,0.2345321511141985,0.1546788820162705,0.10399585292973118,0.1658236875940559,0.297748791721474,0.30064477066476697,0.8474702380952381,0.45061873017524273,0.29423120816568765,0.20032553270150463,0.13641391953186294,0.18913330961083127,0.27715629043997814,0.2749482789195483,0.9069940476190477
96,0.3652975626801847,0.22841534803975946,0.1500195164922811,0.09969803892773778,0.1633515448276742,0.2960792592088666,0.2963755870399603,0.846577380952381,0.43287737295802337,0.2802951561856437,0.18869707232225214,0.12499032433348495,0.18231091354463727,0.2683873944959875,0.2648014127476861,0.9058035714285714
97,0.3625745581637977,0.22925234326701438,0.15128652844256407,0.09988455104661487,0.16206010657915212,0.28897266107073055,0.2686001631768875,0.8523809523809524,0.4373889647716264,0.28444225297394354,0.1947034522875001,0.13332336449047183,0.18310429422825528,0.2722432392671067,0.24849751802538797,0.9055059523809523
98,0.35165995379263093,0.21744624051633418,0.1389445591855205,0.08883366726933908,0.15758466217940884,0.28662187614879414,0.25004432499988755,0.8501488095238096,0.43333747140513135,0.28285943117990087,0.19400453415579555,0.13376714635814207,0.18330238822624734,0.2757263281625461,0.27469793433836726,0.9016369047619047
99,0.3575725595731781,0.22535207792021641,0.1491660288470644,0.1002552203980803,0.1601556172175963,0.2957969497743123,0.2812884159570773,0.8458333333333333,0.4347130367408294,0.279202678180587,0.18610236890297158,0.12198047980464638,0.18226241161628437,0.26979486017317217,0.24530852544465953,0.9061011904761904
100,0.3685671074209342,0.23172066898507285,0.15103127018941306,0.09889136564828274,0.16351533445160749,0.29459989081955434,0.28050030363559925,0.8431547619047619,0.44769203500376625,0.2925305428220032,0.20022451512779071,0.13644532294987435,0.18841152085625248,0.27978245183270556,0.2888023036127614,0.9043154761904761
101,0.379521353202949,0.24012414943072516,0.1589644259537203,0.10611584993120829,0.16638063903131783,0.2973387535361046,0.32135345328379816,0.8508928571428571,0.44719192147104614,0.28967857419511345,0.19667290854017871,0.1330690223540289,0.18675210138143813,0.27453395994334834,0.26037810587592364,0.906547619047619
102,0.3513967327513686,0.21712073874556087,0.14091028146468373,0.09187069417646244,0.157999624795177,0.2889101726862694,0.26366950871533584,0.8401785714285714,0.4273143641141888,0.27558280937006163,0.18707162319316248,0.12577073980534373,0.1786545401022149,0.27117614931613593,0.23531714901186768,0.9010416666666666
103,0.37570267803919255,0.24058880602727772,0.16246373047760382,0.11254441690572738,0.16611721743411337,0.29894398629816454,0.32422383493713763,0.8471726190476191,0.44681518822044064,0.28986996835951745,0.195985529569694,0.1308285998390966,0.18589820895590384,0.2779652875010748,0.25987658405508157,0.9029761904761905
104,0.36730848964607765,0.23127271537511093,0.1522015564376696,0.10191751159171773,0.16258671686305187,0.2891036653035144,0.3170459551406574,0.8394345238095238,0.43920898089693416,0.2878540178548568,0.19703442722888662,0.13374070304994307,0.1853033436884758,0.27579282624007717,0.26924404600758817,0.9038690476190476
105,0.34707688268371994,0.2184767040404984,0.14356490733954402,0.09585387042280899,0.1569636097405562,0.28923892655689765,0.3263105290478399,0.8497023809523809,0.41758908395204286,0.27409785455537095,0.1879377140597814,0.12722460306941025,0.17813624942162268,0.27146293595401205,0.24613379439300015,0.903720238095238
106,0.3658369565724599,0.2299374493128918,0.15107737121421816,0.10076816812751048,0.1620111051358045,0.29001799360266245,0.2822298681985354,0.8464285714285714,0.4410204386953884,0.2846260576946316,0.19302351832629316,0.13164725098367763,0.18350296089165846,0.2773962680941702,0.25388659793831886,0.9053571428571429
107,0.36118075634579927,0.22571280266471225,0.14698379239710108,0.09834743724249127,0.16069441387280964,0.28950288968422816,0.31697272528970305,0.8467261904761905,0.4338873005270306,0.28155994650353944,0.19047303825896883,0.12752240790574224,0.18114017500176324,0.2710308878624575,0.25825460987383575,0.9043154761904761
108,0.36699255637386685,0.23331037653747144,0.15794465790178858,0.11096032028298912,0.16388236839898446,0.298758443299522,0.41335147205383155,0.8507440476190476,0.44514660543716283,0.28650939543880366,0.1934722253828371,0.13017888073541242,0.18490678872496996,0.2723788858523227,0.2772736943562478,0.9050595238095238
109,0.3689659346011885,0.2367082934593208,0.15969579562173566,0.10978149988070889,0.1665474081916815,0.2973488062322288,0.3407388672079648,0.853125,0.44295896296226417,0.2886386293529289,0.1965618760186249,0.13186416254560246,0.18668718363292638,0.2717184326304089,0.2633948688093252,0.9056547619047619
110,0.36234284811170925,0.2269646070227333,0.14961036140423836,0.10023450207641404,0.16205006223977372,0.2967875380157014,0.3318532149251559,0.8480654761904762,0.4343113996357372,0.2784729176094232,0.1852028086888392,0.12153901829386189,0.18077100854674644,0.26731589672200246,0.2627228595386853,0.908779761904762
111,0.3607481389059692,0.22429037536909552,0.14541203395571323,0.09420048317747554,0.16022091259734533,0.28909491053714986,0.2519124194366359,0.8458333333333333,0.44365156855841453,0.2894303437455287,0.1964861178756433,0.13265130794791577,0.187668786197173,0.2768549493692497,0.2777437580553228,0.9044642857142857
112,0.35980831839355615,0.22581691553429925,0.14814974247120338,0.09869429358453259,0.16123621184460146,0.28942497123243766,0.31189268390358355,0.846577380952381,0.4360484916192656,0.2817213534521825,0.18940236941141197,0.1258221166621124,0.18368705953054948,0.26992493279377333,0.2747821567002113,0.9013392857142857
113,0.37195806206899046,0.23469898977602047,0.1543349672314372,0.10330394625483053,0.16499541065252696,0.29474079627968663,0.295399532424578,0.8433035714285714,0.439210986186453,0.2837739339583108,0.18988936685495628,0.12503760485569299,0.1836772000571172,0.2749131748562667,0.2398965391621045,0.9058035714285714
114,0.371114456245535,0.23544298034021177,0.15616789213020504,0.10512259121155243,0.1659581364594429,0.296213698072323,0.28380915626157205,0.8511904761904762,0.4392322597413165,0.2849586726330114,0.19363439298277904,0.12946726704069272,0.18349425533896124,0.2755002698576065,0.26428196477880433,0.9035714285714286
115,0.37007900586616715,0.23607915671394952,0.1587694095916585,0.10940354945622473,0.1648549636863199,0.30196218420711735,0.3846330769771999,0.8581845238095238,0.44993032525747034,0.29043762242251436,0.19534711497998158,0.12971928846915723,0.18663146348951776,0.27481558504693304,0.2547532297859859,0.9092261904761905
116,0.3594707128376804,0.2255706280582066,0.14944986968272608,0.1003467342534071,0.1602188711920187,0.29790137348530227,0.3163051108623924,0.844047619047619,0.43273728957532454,0.28277570206937735,0.19376967508396653,0.13394708220470145,0.18191848572450525,0.27531794064050774,0.27002080879919876,0.9038690476190476
117,0.37470901313318505,0.24045085559937396,0.16398144113634028,0.11462584557078247,0.1670124020185104,0.2993179412453074,0.3527605503277748,0.8488095238095238,0.44516398517452,0.28756974330834795,0.19426561840861375,0.12933430468036466,0.18487540432902452,0.2762094922776776,0.256022183813453,0.9068452380952381
118,0.3637329612896334,0.23283044537399908,0.1575656775671676,0.11005456952903611,0.1657425750724659,0.3026133997547517,0.3898981855848304,0.8510416666666667,0.4387475343521276,0.285018439214151,0.1929198194271226,0.12844550899514415,0.18445917412965288,0.2763715385001439,0.2718366513006261,0.9047619047619048
119,0.3577534929002961,0.22204305538195362,0.14335440073108227,0.09325977310992921,0.1586810804817893,0.286155171963096,0.269166159981899,0.8501488095238096,0.4381139773654564,0.28368111433814575,0.19332996062518237,0.13245127843111013,0.18327568383190665,0.27603428451360595,0.284479132564985,0.9020833333333333
120,0.3621595133806682,0.2256608273495378,0.1468702414834281,0.09677090106091855,0.15952626252720345,0.28773468453783635,0.2742953502739326,0.8471726190476191,0.4368381963696648,0.27909349085627844,0.18656788794566034,0.12316622817447949,0.18203432328131552,0.2656910948427817,0.2483039268917165,0.9072916666666667
121,0.37199831780905995,0.23953580212604064,0.16245079205998514,0.11268227352027789,0.1663726813929178,0.298738986963594,0.35385619064038515,0.8497023809523809,0.4577900503331858,0.3034727762267306,0.20999055835316058,0.14515145005126504,0.19391268059879535,0.27851198037539965,0.307217849986768,0.9113095238095238
122,0.3528122092731161,0.22195734764122643,0.14675120569663477,0.09957524564260586,0.15821249253409533,0.29126993628467185,0.3069336469626259,0.8471726190476191,0.4259531803251496,0.27916839428738416,0.1898572375792584,0.12794963455554534,0.1792076577775156,0.2693499951009468,0.264851596434456,0.9044642857142857
123,0.34851832572881275,0.2178833199483097,0.1411669492550647,0.09246798004148665,0.1566803130570168,0.28956065585675467,0.2653154989302227,0.8397321428571428,0.4259799236041043,0.27570839076882253,0.1862022474125221,0.12458080747066291,0.17952659678877303,0.2767406852920482,0.260194280247752,0.8994047619047619
124,0.3687725926731728,0.23363541804738516,0.15442101584774562,0.10348402776512453,0.1662943634241165,0.30012047612988935,0.3308226660355526,0.8508928571428571,0.4447249417230289,0.2906176907621163,0.19868683584169186,0.13556169463533838,0.1869996356258341,0.2747904200045971,0.24879130814105918,0.90625
125,0.362481519861745,0.23127627508764864,0.15504390653175493,0.10697393317014059,0.1627207535392156,0.2937231915653817,0.35022772319251516,0.8520833333333333,0.43046648222477263,0.2765205131941119,0.18515073154139805,0.12267186364030919,0.1789490980639599,0.2698123365735662,0.2521218218169169,0.9016369047619047
126,0.3411713130820854,0.2102150269378,0.135181900837071,0.08720990992407747,0.15340746063327015,0.28201648405662466,0.23626273882518073,0.8452380952380952,0.4197789911383575,0.272564213973196,0.18464116861674926,0.12478357552905797,0.17695494461500205,0.26946408365959995,0.264583078889161,0.9017857142857143
127,0.36439039739827206,0.22864246263338295,0.1509045150266823,0.10149136848870659,0.16284842129066796,0.29329587177789473,0.3268710799108092,0.8470238095238095,0.4415463590674549,0.28625518433222696,0.19476858717322648,0.13150247955919914,0.18414718149531525,0.27192095763723645,0.274160318676815,0.9098214285714286
128,0.3431481044130364,0.21330366522065838,0.13761459346810562,0.08881440850775746,0.1555456421036579,0.2872903352376592,0.26427546798394014,0.8461309523809524,0.42453249868023163,0.27619020583447795,0.18914677417330658,0.12916538191911417,0.1783941385559256,0.27162391502230926,0.24745779240554439,0.8995535714285714
129,0.3665263196736006,0.23200475604618562,0.15491083952643522,0.10684315566171441,0.16480856317972153,0.29245979471495465,0.33416094379488415,0.8489583333333334,0.4378457841122164,0.28465318251817506,0.19418067015967538,0.1326235204759824,0.18378516547416462,0.27566471696010486,0.2624590178708187,0.9049107142857142
130,0.3552722800427039,0.22288406558398288,0.1466397931366846,0.09923489081654767,0.1594952565128358,0.2937390822062264,0.32545119515287596,0.840922619047619,0.4269927570845799,0.2773059901620457,0.18740836177868322,0.12507783276664255,0.17959671091489138,0.2702914843750358,0.2661985165877729,0.9013392857142857
131,0.3692163257999849,0.23492873965354766,0.15656438143932275,0.10623210286235081,0.16387134290976885,0.296882931828471,0.29290730243185714,0.846577380952381,0.4453498525804724,0.29227570704522,0.19997623949960203,0.13597520169964308,0.1866785891287677,0.2737087072332091,0.2808474315894524,0.9017857142857143
132,0.36858903738695165,0.23489383085587623,0.15825824964265142,0.10911485401716467,0.16536077403096866,0.29747768515765427,0.3612462701147587,0.843452380952381,0.43751554239041374,0.2829137519072793,0.18998593445229,0.12455077156613803,0.18357217703484163,0.27395600634821027,0.24996547892459214,0.9038690476190476
133,0.36346130314921055,0.2295623815763609,0.15200274145603346,0.10234660009038764,0.16272991164295522,0.2947659744786338,0.3230226157656754,0.8482142857142857,0.44025111893094454,0.28838224851111927,0.1957972716532962,0.13194408672562136,0.18618303188932672,0.2769845671656024,0.2676497875121296,0.9025297619047619
134,0.35105585339062867,0.21755210910666611,0.13973829437553625,0.09042639849987409,0.15783414834205764,0.2861171752974229,0.24731303501890042,0.8473214285714286,0.424925411409776,0.2751937335620918,0.18764925342530672,0.12810652701234015,0.1786564437003575,0.2718845560381101,0.25625632334420173,0.897172619047619
135,0.3602684366975457,0.22472194405801738,0.14759681130849528,0.0990166171019681,0.16163089564233682,0.2911710235702865,0.29819010212194924,0.8470238095238095,0.4407398213530189,0.28602705199067546,0.1939627425328763,0.1314401819171423,0.1846562726011819,0.27573797782928733,0.2673330376412129,0.9035714285714286
136,0.3513918582548232,0.21952970693110224,0.1438492657466606,0.09734643648277334,0.1557049353691669,0.2867447316307493,0.2893491656127498,0.8453869047619048,0.42921824317390955,0.2752779465882868,0.18473014905084378,0.12280313132427019,0.17859370126265908,0.2684324793332877,0.25350001381576115,0.9026785714285714
137,0.362743699538215,0.2278288177832457,0.14927342009124572,0.09913210622684986,0.163391195139018,0.29617139368764617,0.3172182119485837,0.8477678571428572,0.4363485979125232,0.2820451491411377,0.18928424361173454,0.12562131318980385,0.1834765874721152,0.2720236487933479,0.26677118258451055,0.9001488095238095
138,0.3420045572114809,0.21425248810655928,0.13790373222392965,0.08840393062911898,0.1539557039522924,0.28773400279987354,0.24399026099472235,0.8494047619047619,0.4263722793234385,0.2795559019657773,0.19217175543688522,0.1305214814691813,0.1795057249819067,0.273789569264894,0.2661484237377639,0.9029761904761905
139,0.37049855580769603,0.23267139888212102,0.15410529263481654,0.10426690872977648,0.16599407687417153,0.29788574651999283,0.3285217693374551,0.8443452380952381,0.442520517318573,0.28990291440600907,0.19876938059314017,0.13558694582148692,0.18531796689339686,0.27286954601071006,0.2577642415469674,0.9017857142857143
140,0.3514487131167442,0.21890942534306404,0.1432993735319395,0.09501914647092961,0.15755547709769394,0.28749627003028644,0.27798385989354085,0.8398809523809524,0.4278887291199292,0.2829816536342964,0.19421318318676237,0.13295761868015527,0.18146239485820428,0.2730908173269377,0.25609003059497976,0.8998511904761904
141,0.3547043087332005,0.2243195138067254,0.14955323400850296,0.10119820702566516,0.16135833408566783,0.2900947500377009,0.3428387016114706,0.8467261904761905,0.4309851756396738,0.2787112920174255,0.18900730103024468,0.1265000769043585,0.18181091516806228,0.27117793294386927,0.2547388525533973,0.9041666666666667
142,0.3729497495035578,0.23669661641698533,0.1575663288934447,0.1076563565438651,0.16652038044682085,0.3005455501088071,0.3718790264054611,0.8504464285714286,0.4467835162218848,0.2916960977977803,0.19923695101974345,0.13586364774575266,0.1864612446406085,0.2768434497938792,0.29345706272174765,0.9052083333333333
143,0.3700511754914612,0.2419646157323098,0.16763018883650876,0.11948493564538847,0.1683332536632646,0.31002951113369476,0.4198251872353359,0.8431547619047619,0.4366524337319831,0.2830410185241889,0.19249802656012333,0.13065422145555397,0.18209866875970104,0.2777905262892593,0.2697390683714414,0.9001488095238095
