,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
95,0.35444168584692126,0.22410052149779044,0.15054164095314432,0.1043369683995974,0.15730186476895272,0.2926084919970647,0.3572341498769008,0.8456845238095239,0.32518518518517014,0.18608576263376828,0.10815069518839163,0.06592360955305614,0.15855027906344157,0.2226814239048803,0.058763868199582465,0.9038690476190476
96,0.3664082732411843,0.23230339534702155,0.154474084584915,0.10580739174775615,0.16327244937594362,0.29020892772054346,0.34746777851897526,0.8470238095238095,0.33560185185183633,0.18883245684801098,0.1073459191239512,0.06460945940134814,0.164071043626244,0.2280344292241849,0.07707724474319641,0.906547619047619
97,0.36186308273523055,0.22709324471288372,0.14711570593156145,0.095581037368994,0.16185927063673683,0.29443518507545063,0.27015450773633254,0.8428571428571429,0.3326388888888735,0.18833183884719465,0.10925966355707181,0.06724252805717358,0.1584164548409329,0.2240682484081787,0.07672199929113305,0.8985119047619048
98,0.3546665515022376,0.22016005932319685,0.14313002144420076,0.09220558375450431,0.1575415220115168,0.28762107744279447,0.25142857758710185,0.8497023809523809,0.32888888888887363,0.18605758313603077,0.10524220871410693,0.06262391907079297,0.1582323950932248,0.22199554469000543,0.07698252746843073,0.9074404761904762
99,0.3527168768043835,0.2159864596570321,0.13979134503998253,0.09173823617153706,0.158206668985534,0.2851989218201163,0.25536709801403784,0.8403273809523809,0.3323148148147994,0.18575786476590256,0.10426490227810814,0.06116891965815053,0.15751918637712503,0.2257225367550214,0.05936814628762478,0.9
100,0.3548933750753842,0.22231759772709747,0.14624381639596198,0.09710116366748738,0.15976792654120725,0.2926927599663151,0.25703765107353976,0.8474702380952381,0.33185185185183647,0.18748138702975428,0.10757416900709663,0.06538547691077488,0.1561716195657898,0.22432230239069018,0.07190143172312854,0.9061011904761904
101,0.3596606815255977,0.23152392206142988,0.1564173668766293,0.10737708083718198,0.16231234418102936,0.2979568602577393,0.33130595921301664,0.8516369047619048,0.32805555555554033,0.18359320711466978,0.10426078682904112,0.06348813612769713,0.15431431277983657,0.22120063341510493,0.06995133148010163,0.9007440476190476
102,0.35484488782249557,0.22421462112958213,0.14938593646670434,0.10050540440665338,0.15819453645740172,0.2894110274265967,0.28821941581954574,0.8424107142857142,0.32671296296294783,0.18697797232625565,0.10930546066025264,0.0686565999471532,0.156222096062061,0.22500114149959913,0.09131645873968729,0.9029761904761905
103,0.36025265698650727,0.22518465505981852,0.14808635802080902,0.09941556213537278,0.16080544724906584,0.2924830908868607,0.302588344496829,0.8458333333333333,0.3299999999999847,0.18783303756260955,0.10954356489700422,0.06936247941474478,0.15921145011516855,0.22249708239240634,0.10963179368620614,0.903125
104,0.360426639096735,0.22278438139073875,0.1445139738084008,0.09518407943709609,0.16058117978995304,0.2897622729508159,0.2877411335563936,0.8430059523809523,0.32972222222220693,0.188417996859113,0.1104800116760359,0.06965877254937608,0.16041980667829958,0.22583768029114962,0.10686805041880669,0.8989583333333333
105,0.3485977272214949,0.21556041218057573,0.14125242245412364,0.09425225134078377,0.15478534153878018,0.28339423636171135,0.2524442333362484,0.8470238095238095,0.3309259259259106,0.1837135921007364,0.10440646095364327,0.06277057003789184,0.15769061336791831,0.22096282411033594,0.07627228067753783,0.9074404761904762
106,0.3710888258812144,0.237936337160633,0.16201496336753934,0.11478167821544587,0.16524939087360635,0.299620327879716,0.4314642243484405,0.85,0.32810185185183666,0.18377530565877015,0.10422939966172536,0.06193631576886765,0.158729983776382,0.22248855652425123,0.06570226433956197,0.903125
107,0.36548319235372817,0.22863705937688605,0.15047919531731094,0.10149376523687945,0.161677136413529,0.29402981210534296,0.3078920393994189,0.8495535714285715,0.3314814814814661,0.1899143103775803,0.11162794219382256,0.06881417339000868,0.16191902420315094,0.22812006620209047,0.07284224429123931,0.9074404761904762
108,0.36280075376516036,0.2299982365082337,0.153436236532438,0.10441161981596006,0.16385211939297875,0.29517373231002414,0.3173983969067931,0.8544642857142857,0.3349999999999845,0.19029544911674073,0.1085983742899418,0.06494330238545605,0.16370246125446253,0.23184843598268212,0.05801541707151155,0.909077380952381
109,0.37786003306044635,0.24405932063343458,0.16674184023598584,0.11845655430931559,0.17044745024023608,0.3093741155233412,0.43767258440426976,0.8522321428571429,0.3335648148147994,0.19310394827128594,0.11500804876863509,0.07327222594592467,0.1647566563531093,0.23142051001681269,0.11029914064506374,0.90625
110,0.36512850225639254,0.2317509459913639,0.15653868635544713,0.10939151156013271,0.16327737306178175,0.2977712000592983,0.3972355250645363,0.8495535714285715,0.32675925925924415,0.18449233815934737,0.10589118890863743,0.06400788120644978,0.16020158088655476,0.22312558951680247,0.05170078108345548,0.9058035714285714
111,0.35658755868788583,0.22237292480134982,0.1446000169621122,0.09600267090954985,0.1582845857037057,0.28611364490402025,0.3007097366216726,0.8467261904761905,0.32805555555554033,0.18355089965769264,0.10484217315436804,0.06429795729888091,0.15493850725511854,0.21846782949043417,0.08350667990065085,0.9013392857142857
112,0.36830279885766687,0.2347218735079697,0.15573094400513748,0.1050365443965069,0.1631579568857764,0.29310202808886,0.2983974917990179,0.8491071428571428,0.3275462962962811,0.18542668583189278,0.10515503380178273,0.06281897698622542,0.16004931968199934,0.2222682465081223,0.06197909775429137,0.9068452380952381
113,0.3690371770397814,0.2302947763038395,0.14927767714184384,0.09815501769993494,0.16418118903444037,0.291832212841489,0.2750244123880733,0.8415178571428571,0.3259722222222071,0.1822063653234728,0.1040331652455194,0.06376452884046552,0.1603849417999805,0.2253157552113495,0.07100242384880738,0.9041666666666667
114,0.36795866345078065,0.22856970900391785,0.147384901598878,0.09437683568083949,0.16222473596978762,0.29225145316454154,0.2547226129289179,0.8418154761904761,0.32444444444442944,0.18063440391792707,0.10132245726814755,0.05992963815784105,0.1594172452822375,0.2223642463105902,0.053875528377090066,0.9028273809523809
115,0.37247845095486853,0.23847343360726328,0.16164302717558673,0.1127496571997116,0.1673664741249441,0.302808871389014,0.4025066446403032,0.8474702380952381,0.33287037037035494,0.19117935277756265,0.11165159777502258,0.06955462274147156,0.16539756537427103,0.23027582143308842,0.09315224987591074,0.9044642857142857
116,0.3565836835030912,0.22970109713201436,0.15574488371143938,0.10910808167396749,0.16149014165831035,0.2928657958606887,0.379759722503586,0.844047619047619,0.3269444444444293,0.1820106961651304,0.10376027706282596,0.06264867772017337,0.15457304869139174,0.22313990990086743,0.07768100262628079,0.8995535714285714
117,0.3618171393263694,0.2293882523100833,0.1519989103987985,0.10182617383529378,0.1629653541793705,0.2925255041578779,0.27710470760063155,0.8513392857142857,0.3214814814814666,0.1801460001477829,0.10225459252165209,0.06213210461922765,0.15771979279455228,0.22033672201276003,0.06867320272659674,0.9053571428571429
118,0.35251364415865893,0.2181472136754644,0.1421026900900879,0.09462491702152229,0.1569714996861111,0.28087779534693114,0.2853128029602932,0.8464285714285714,0.325324074074059,0.18550376505733168,0.11076038526132191,0.07095167826552579,0.15912026707005714,0.22683548114868426,0.11554352508772095,0.899702380952381
119,0.36723402519465587,0.2309693154349696,0.15277432662400475,0.10375766449149759,0.16327491231506544,0.29607960343892625,0.3516075054817556,0.8492559523809524,0.3260648148147997,0.18244391790084216,0.10210123787271039,0.060810078591219084,0.15751232265460696,0.2188266591684308,0.07231264753879926,0.9029761904761905
120,0.3643335025574542,0.22944052156435116,0.15158498402976842,0.10249225792359762,0.16245183814723343,0.2898326025722461,0.29289009227022905,0.8514880952380952,0.32972222222220693,0.18717100766707387,0.10769984859474543,0.06698993060029372,0.16324381761296003,0.22617267218045783,0.10876981439429559,0.9066964285714286
121,0.37261903967689813,0.2386498217899124,0.16070427527608935,0.11122620147783843,0.16782020712010828,0.2989095409201773,0.37048991439772355,0.8480654761904762,0.3243981481481331,0.181427581694979,0.10309032035610553,0.06217616886415224,0.16038667262877457,0.2226012314609175,0.06984216475707114,0.9071428571428571
122,0.36684468272411475,0.23611329261858502,0.15873140984603637,0.10863336301487649,0.16667450946306966,0.303971797466066,0.3411561402618319,0.8534226190476191,0.3354629629629474,0.1879924206383039,0.10672752670931286,0.06516321437648726,0.16327612900776242,0.2301190732552751,0.09055255445530615,0.9084821428571429
123,0.3680420617694155,0.23148053634981286,0.1521738233843903,0.10199675355480016,0.16352463326430078,0.28948501666260257,0.3195085004409799,0.8523809523809524,0.32643518518517006,0.18393924757331248,0.10322555173068457,0.060711031877880156,0.1601697128769996,0.2221344657694024,0.05681994065648137,0.9044642857142857
124,0.35632362661677974,0.21936374749960844,0.1442299070860851,0.09707290860262138,0.15774945204505567,0.2877761917132876,0.300101754841819,0.8407738095238095,0.3293055555555403,0.18692763016860636,0.1103155746230137,0.06982678487687745,0.15848949277016763,0.22618022561782966,0.09181317059525025,0.9002976190476191
125,0.3686414668065428,0.23425565862484116,0.15612666704646005,0.10622003830704567,0.16375324341377684,0.29068184096597277,0.3542671909365307,0.8494047619047619,0.32111111111109625,0.17864338076620556,0.09990977016398062,0.05851543319341622,0.1602097293532313,0.2232979037472287,0.056055073053788804,0.9072916666666667
126,0.35984302652875394,0.22487780732676818,0.14723669985770918,0.09897167162935318,0.1596095144634025,0.2871665975863847,0.3174630188035348,0.8453869047619048,0.3341666666666512,0.18918247664541665,0.10851918814879287,0.0654231921878149,0.16019081768049973,0.2239749576969757,0.0749992884616297,0.903422619047619
127,0.34956574913438576,0.21572950852207176,0.13947876504654685,0.08930461957807576,0.15614005257516975,0.28159579088267717,0.23458275272009582,0.8495535714285715,0.3309722222222069,0.18744187510961766,0.10881943723960083,0.06740744334311667,0.16020989976052583,0.2249604416864795,0.09346995822175594,0.9078869047619048
128,0.36322129063661945,0.22811332823810784,0.14914519704058354,0.09902926106223613,0.1628675826163262,0.2950052286426609,0.31288545647192445,0.8507440476190476,0.33060185185183655,0.18561612644919792,0.10405792548814789,0.06278341571161997,0.15797486701745603,0.22075623706629274,0.08237113155226285,0.9023809523809524
129,0.35145648428722204,0.21694769389797833,0.13981776139514837,0.09019369079550343,0.15642791597854386,0.2840313543831799,0.22137410825678125,0.8375,0.333194444444429,0.1888235413180489,0.11049718289729644,0.06855186230080146,0.15654677741379502,0.22177650494079942,0.08983620208833039,0.8986607142857143
130,0.3538034378815419,0.21956024700232682,0.14364683679037402,0.09624986686976605,0.15696156337117534,0.28330203754126443,0.2700743916669601,0.8425595238095238,0.3317129629629476,0.18735833944344044,0.10713339980677021,0.06583528387889613,0.15919081564294774,0.2255064088851917,0.09695629620448519,0.8992559523809524
131,0.37204974013358816,0.23733412675665877,0.1573149123574884,0.10752166838821865,0.16714215505782373,0.2994339796939542,0.32255315687802266,0.8495535714285715,0.3308796296296143,0.18912154812242374,0.11089595092847937,0.06965606649524259,0.1604239733258641,0.2297136151623187,0.088495704671966,0.9056547619047619
132,0.35100153995595035,0.2186172708158853,0.14295227623871548,0.09583293800678382,0.15717172347556863,0.28243657167787434,0.3058505339065988,0.8467261904761905,0.3325925925925772,0.18902819061250317,0.10919106469839529,0.06855264564226572,0.15768430134843656,0.2267487271299123,0.09661170381616505,0.9053571428571429
133,0.35387329977488124,0.2158484424846362,0.13851043564193602,0.09010717546151467,0.15623922520078587,0.2880610127578207,0.2667359674906366,0.8456845238095239,0.33365740740739197,0.1897889189447197,0.10933803794220759,0.06706477528967993,0.15988500750797405,0.22565167345687398,0.09216800602962148,0.9038690476190476
134,0.37915969449999254,0.23883167395785723,0.1579129082244083,0.10548963775691314,0.16801079460998822,0.29910784355846504,0.3334251206338157,0.8458333333333333,0.32893518518516995,0.1873635750412587,0.1065393588557837,0.06296297642429549,0.1639202370175662,0.22604724675013171,0.047975523899547665,0.9066964285714286
135,0.3650227805292636,0.23232882404646546,0.15729068512483613,0.10972682996166178,0.16576925619630511,0.3002998912451921,0.38494532478753823,0.8455357142857143,0.3232407407407258,0.1815256935147237,0.1042657380341201,0.06359995839777476,0.15985149042033894,0.2227700797145827,0.06597002283206137,0.8998511904761904
136,0.35986788698084815,0.22855948034239662,0.15220530291958034,0.10195846903742911,0.16138432734871686,0.2938932150378874,0.28899902772572333,0.8450892857142858,0.32393518518517017,0.18006719356654266,0.10121257594375396,0.06011898723198682,0.15547864831685318,0.22250411492317934,0.05825771560348207,0.8998511904761904
137,0.36578696647310666,0.22458876288875482,0.14427594418350534,0.09344983741223818,0.15929895838242525,0.28796371926025527,0.2735712912334949,0.85,0.3300925925925773,0.18492455881331063,0.10698132586297099,0.0669093537166735,0.15964795658450312,0.22450795211822355,0.11483272383844252,0.9123511904761905
138,0.36398319257666173,0.2317535667945754,0.15576226743367244,0.10670958459681593,0.1636887488937727,0.29568665832094015,0.3326650285604382,0.844047619047619,0.3347222222222067,0.18933967025512607,0.10935941340328216,0.06781470815863752,0.16054939499482104,0.22607639549395095,0.092271139397225,0.909375
139,0.3618606977591795,0.22966505720315933,0.1522064681371894,0.10021793876690126,0.16330907809051037,0.2996382721474569,0.2768693833975065,0.8516369047619048,0.33967592592591017,0.1943275938578059,0.11339812099380474,0.07123513658046647,0.16077065951607372,0.2282761945948149,0.112923223287299,0.9071428571428571
140,0.35877193091186577,0.22984849780870875,0.15422089830717894,0.10604342543851412,0.16273539280393184,0.29936747470175196,0.3665115827376841,0.8456845238095239,0.32912037037035513,0.18295638187378716,0.10306148646532873,0.06111994438919914,0.15293714231405103,0.21975134142693406,0.0548772595094312,0.9041666666666667
141,0.3707102961825659,0.23469786497109285,0.1567822769463456,0.10752521737576344,0.16467488672580716,0.2980954493515675,0.37743224392777674,0.8482142857142857,0.32902777777776254,0.18458385705171437,0.10508587752417117,0.06219836540554738,0.1619078355768575,0.22156693775876476,0.05255662374870772,0.9063988095238096
142,0.36893816990973416,0.23184131274024575,0.15408344558232479,0.10629596682292787,0.16297756660744545,0.2920655977819529,0.35635431259729583,0.8392857142857143,0.3275462962962811,0.18230579550824694,0.10189484404621535,0.06071786130431265,0.15873828806451937,0.21862453722276728,0.05281330803569683,0.899702380952381
