,b1,b2,b3,b4,M,R,C,accuracy,b1_base,b2_base,b3_base,b4_base,M_base,R_base,C_base,accuracy_base
256,0.36561209284521634,0.23253109196564598,0.15464600001115048,0.10436747045514716,0.16428432389392492,0.29666361106876404,0.3418919122215148,0.8401785714285714,0.49413709864141203,0.3294210569731761,0.2004189976800903,0.11242436820721043,0.2059488076543929,0.2706339980005,0.17833289882330466,0.7459821428571428
257,0.36583044561583217,0.2328897687572645,0.15558178719584656,0.10472403826278788,0.16489008232339694,0.2952896802117575,0.2987072553828719,0.8501488095238096,0.494627192982429,0.3300360811351134,0.20217491333134371,0.11313036469547615,0.20682964983521324,0.2696731985768977,0.1677833913179331,0.7456845238095238
258,0.35668014392255015,0.22663347316737467,0.15163083733855692,0.10519844944783877,0.16075485663441128,0.30157124702074467,0.3530643936228074,0.8450892857142858,0.48263322024637983,0.3196428928602602,0.1937237260772115,0.1093220743699463,0.19956924062195566,0.27000230576065626,0.16615364902298818,0.7433035714285714
259,0.35762509312639296,0.22177848779099663,0.1442031290132122,0.09679951151285637,0.1560999945198506,0.2837099808135471,0.2868410165866958,0.8444940476190477,0.49226021107719486,0.3253986452672879,0.19645257479241596,0.11033866289253269,0.2026233963664313,0.26865228331872903,0.16127233564406354,0.7430059523809524
260,0.36686128165813564,0.22903640673179493,0.1485630172669775,0.09554279967610882,0.16408475864674502,0.2951002442241609,0.25556487463467303,0.8544642857142857,0.4992324561403235,0.33334452958020266,0.20206442578360162,0.11222528214416558,0.20799954996751305,0.26855573538860517,0.16099041164955555,0.7450892857142857
261,0.36383839152625636,0.22852871784691262,0.1495712298716961,0.09963850451240644,0.16250934867505124,0.29326903386860914,0.2987314267289954,0.8449404761904762,0.4870614035087452,0.3213311789858231,0.19400417118733984,0.1085122206050178,0.20546051827303052,0.26730474863888654,0.16768742070466347,0.7441964285714285
262,0.3518656900059745,0.21730018927334768,0.14138362448750452,0.09476829680531247,0.15691882993766612,0.2834379856827232,0.30239247880779824,0.8421130952380952,0.48952898618440244,0.3226250264259812,0.19458426100280796,0.10855604901331758,0.2021847866158041,0.266983439732532,0.15659457939118232,0.7436011904761904
263,0.36009637053914306,0.22275730777475194,0.14379018155641318,0.09336728718643982,0.16015222683669544,0.2921535179798863,0.2447900230303244,0.8492559523809524,0.49901315789470946,0.3334398815457605,0.20366607380527252,0.11401093764632104,0.21094440256202984,0.2724149106689918,0.17834443222720425,0.7459821428571428
264,0.36779165816465254,0.22695834918255398,0.14599141825036807,0.09516626142308016,0.1639565843445057,0.29172268715831845,0.2863597022627241,0.8449404761904762,0.49095394736839415,0.3281771744402726,0.20156855850518327,0.1151772148754522,0.20790563114653537,0.27178509158243763,0.16675608206432244,0.7470238095238095
265,0.3636748671086899,0.23101812655092357,0.1538190779858154,0.10335739184364659,0.16320888245568382,0.29869971854162647,0.3031628354971493,0.8504464285714286,0.494298245614008,0.32823481184986947,0.1993687245236207,0.11211833873390774,0.20610126402042142,0.274233906256908,0.16271348617840584,0.7513392857142858
266,0.361193016484853,0.2286133541040287,0.1521855948465508,0.10296103210394432,0.1611615000801465,0.2909608935676075,0.3207113180014908,0.8433035714285714,0.4938596491227799,0.3299485120831384,0.2011059642940718,0.11191225462110864,0.20854273121848566,0.27074667917329653,0.17052372205382552,0.7477678571428571
267,0.38578300865678944,0.24833742319580235,0.16745378833536154,0.11532058069977788,0.17054118740509605,0.30586313949179456,0.3952838403564994,0.8467261904761905,0.49391447368418345,0.33026168352573243,0.2023184515997343,0.11436198047637153,0.2154760133257527,0.2733334442683996,0.15573680768187437,0.7488095238095238
268,0.3839124475601025,0.24032637171043106,0.15919466655479036,0.10699108241074565,0.16803187602674582,0.3018550063490263,0.2819651485522714,0.8453869047619048,0.5011513157894462,0.33516529707031023,0.2051433654495805,0.11428791439720506,0.2156813902837656,0.2759751232261409,0.1695576814637367,0.7520833333333333
269,0.37011970228559515,0.23456190383297404,0.1569753607530016,0.1086476141250933,0.1640938634157953,0.29443352977908827,0.368721628940225,0.8452380952380952,0.49029605263155207,0.3270721539904361,0.2011158303607736,0.11522128590853321,0.20611495993752293,0.2723024820239541,0.16065264343833482,0.7492559523809523
270,0.36563776548019405,0.23090981436115468,0.1532780910427554,0.10400619672328505,0.1649333334391184,0.2930964240987535,0.28413006692526604,0.8519345238095238,0.5021381578947093,0.33473580409589987,0.20486512857913225,0.11417163776633144,0.21339623605492472,0.2729393894115321,0.17742106101696364,0.7547619047619047
271,0.3722439833994088,0.23707233516935816,0.15922261342414942,0.11056308085957481,0.16747954174987909,0.30237446034108617,0.3930812389983128,0.8550595238095238,0.49901315789470946,0.33196195419818136,0.20171451233026647,0.11302178310527111,0.2091506906019911,0.2678907407567114,0.17574906591739842,0.7473214285714286
272,0.3484046795216125,0.21570518233804203,0.14110314973617752,0.09357750582102765,0.15476490943138527,0.2806702287007578,0.2827484389380712,0.8447916666666667,0.47727439986674675,0.3157068387237346,0.189408013127249,0.10434249230503677,0.19643705228020322,0.2629156066500153,0.1638272999448242,0.746875
273,0.361040323306355,0.2269899641220773,0.1487113880702434,0.09888588389851345,0.16257438258938015,0.29010118980594923,0.28070878795499343,0.8495535714285715,0.4928179824561133,0.32702251007200167,0.1971942684708785,0.11161257420610203,0.20813667103311684,0.26726326774667547,0.17476886909482156,0.7491071428571429
274,0.36977428745587915,0.2332992515244319,0.15598412933267103,0.10675748020845378,0.16411568839763216,0.29753138577846777,0.35069557178351746,0.8453869047619048,0.48629385964909616,0.32069390355467337,0.19364182490799633,0.10750079464267888,0.20365845408602556,0.26712955007002676,0.16078505330760287,0.7489583333333333
275,0.3597693425951399,0.22501599869978645,0.14899712592643125,0.10245442191162969,0.1591017384494426,0.286286775769033,0.3211735599510418,0.8425595238095238,0.4899899666885395,0.3257178132030962,0.19596788082671698,0.10696982042408236,0.2028060332854288,0.26531268750700904,0.15413978092134256,0.7467261904761905
276,0.36470371509589883,0.23286905633336402,0.1557456623629849,0.10695818034908595,0.1640314555293712,0.296547259664662,0.39769205490798487,0.852827380952381,0.49614690946345164,0.33092819609327556,0.20194289598846119,0.11220770894049542,0.2054416890100303,0.2726365309468024,0.17300889004739484,0.7464285714285714
277,0.35198489611998407,0.22061312299969693,0.14557055001388636,0.0985296148024291,0.1574353923235877,0.2910349054443743,0.34018166529556276,0.8398809523809524,0.4797576639360565,0.3180713270231392,0.19316610664083714,0.10932730769581889,0.19916876327817942,0.2668841029961125,0.15301957450489093,0.7427083333333333
278,0.3565255568340196,0.22737752075447265,0.1550240897521075,0.10911640676668757,0.16099826338945677,0.300451711736187,0.381605876395917,0.8470238095238095,0.48346092508912686,0.3238678095747391,0.19555102652349085,0.10903868736718411,0.20154988501010354,0.26820856636744733,0.15482981821585096,0.7449404761904762
279,0.3612233472233284,0.22624518573573443,0.14966800528863236,0.10195031250003166,0.16207216332240376,0.29365744129951565,0.32581190373981234,0.8485119047619047,0.4991228070175165,0.33000314607365744,0.19918806816505938,0.11067966603635443,0.20617382118701938,0.2673473283197453,0.17298399749391685,0.7465773809523809
280,0.3659671686119771,0.23249111706995892,0.1557520965387025,0.10745493677310969,0.16549199992879615,0.2968278172653029,0.3694896112843196,0.8504464285714286,0.499287280701727,0.3319684449509739,0.20034952580446755,0.11244768927961378,0.20724838457731926,0.27173711968975284,0.15624844049390266,0.7473214285714286
281,0.35539952179039724,0.2242078341335188,0.14767935921613043,0.0986552544929079,0.15986941903107732,0.28837748553491277,0.31113194655069937,0.8453869047619048,0.4917421975011446,0.3262421130191869,0.198582582627392,0.11166006392824038,0.203372345010916,0.26902964951976105,0.16291485533935904,0.7407738095238096
282,0.3756243692355857,0.2405506379419036,0.16163401172078948,0.10962497607678935,0.16787662793560407,0.30135181932800753,0.2922695673108952,0.852827380952381,0.49989035087716555,0.3370477831346738,0.20971635185796106,0.12196161365795462,0.21464175311889797,0.28020184973295614,0.1834227839151442,0.7504464285714286
283,0.35909747451789703,0.2270604885981389,0.15209272275168192,0.10496475375262636,0.16090463629897406,0.29423207086723596,0.2968498968842963,0.846875,0.4918052975920455,0.3253231116947143,0.19701497278641975,0.10981311966346231,0.2036962709691288,0.2683985141239024,0.15906476965575603,0.7519345238095239
284,0.34750585111506355,0.21467695371727472,0.13908943086236994,0.09154874724577704,0.15714588540498434,0.2856535049606723,0.28545661107825904,0.8447916666666667,0.4837136475586415,0.32093934834554855,0.19234341193488766,0.1051331537230453,0.20045691049557532,0.26737540862825626,0.16158279370209958,0.750297619047619
285,0.35040954082708753,0.21787543994405464,0.14037247444094397,0.09152959479327676,0.1577063849900498,0.288991523219258,0.239610947338461,0.8354166666666667,0.4898999311820068,0.3248407536726133,0.19733520496275758,0.10965381871787055,0.20434177793311512,0.2706431931074769,0.16797254450850505,0.7459821428571428
286,0.35896708046655745,0.22885056690419622,0.15399778483022197,0.10702212149250888,0.1614409895533167,0.2956750672472,0.36343797799836786,0.8473214285714286,0.492245549435373,0.3270068968250922,0.19716816323413325,0.11133957381367912,0.20473632622878637,0.27061236478007195,0.1732353811018888,0.7480654761904761
287,0.36093236645152516,0.2277117369737145,0.14993528922101818,0.10099376577773135,0.16129038412417437,0.2980304741902397,0.311984874153496,0.8413690476190476,0.4881703092544485,0.32537449004855024,0.19818869084750546,0.11042519165462354,0.20182606998717004,0.26576860209158387,0.1586899903470998,0.7416666666666667
288,0.36153259389817466,0.22647037274708465,0.15056111748155382,0.10300883826621204,0.16163146008092028,0.29380506529818834,0.32493584532731723,0.8431547619047619,0.49693087229717114,0.32979828722529997,0.2002972540421296,0.11267300460646702,0.2055684943308346,0.27297658222783877,0.16902450349776793,0.7486607142857142
289,0.3655499426667194,0.22938152795118938,0.15059729594175078,0.09959871068164931,0.16115765010540123,0.2874016322475467,0.2794200852566237,0.8516369047619048,0.4966667537529962,0.33009247534386343,0.20201064177314465,0.1144303948648167,0.2050369763568031,0.27121777059572877,0.1727695288693372,0.752529761904762
290,0.3636539101808601,0.22957362204939885,0.15358225055109842,0.10659334250716214,0.16356961431851633,0.29632025649444954,0.3136929834541157,0.8488095238095238,0.49402412280699043,0.3278469562445443,0.19942040145757517,0.1117193381536052,0.2070784210071822,0.27083853858967816,0.1754244136617727,0.7459821428571428
291,0.3581914096247413,0.2236066611701938,0.14565267401200008,0.0952684927728467,0.1605215948551837,0.28950949093988615,0.23641079888541186,0.8452380952380952,0.4945243204278611,0.32822105328193596,0.19890922340017533,0.11078602464989065,0.20539691789721176,0.2704122665078682,0.16358736171543964,0.747470238095238
292,0.365826008620906,0.22560830798457798,0.14647413558866298,0.09483942614971264,0.16127749478910192,0.28639071018184514,0.2757110834626143,0.8431547619047619,0.5036234706888412,0.33516689102828695,0.2027481182506664,0.11289723758187054,0.20864467253595953,0.2741549210826663,0.17146811166898213,0.750297619047619
293,0.3631321625057113,0.22882465652409384,0.1513907843769865,0.10288121491904739,0.16186215793188813,0.29190995038233125,0.3278781257623051,0.8459821428571429,0.49303728070172737,0.3265431309873193,0.19816068029077166,0.11016472963739181,0.20451158687570328,0.27237777834716326,0.16328776148031732,0.7452380952380953
294,0.3350689340791221,0.2068891056147286,0.13220721283347434,0.08457275164908214,0.15052877620536187,0.2802874990695918,0.26458359675724835,0.8492559523809524,0.4732137962312623,0.310829344424474,0.18533183571510142,0.10086960689955006,0.1950817688470755,0.2630631886519269,0.1480162870758175,0.7443452380952381
295,0.3616245064533718,0.22399482942121351,0.14627824102668693,0.0975711278981865,0.1595693989941308,0.28551151415019504,0.2850103440893062,0.8459821428571429,0.49418859649120095,0.32773176092692974,0.19800914769020742,0.10949057023847222,0.20641752260696852,0.2728164074215235,0.1717686754930957,0.750297619047619
296,0.3651672570844581,0.22877267596431425,0.15209084720713473,0.10434148000521906,0.16045512301092232,0.29115834017171116,0.3238069170989818,0.8455357142857143,0.4974232456140078,0.33290826920267413,0.20401611391183228,0.1154932755203157,0.20705733231103682,0.2727388210687601,0.15990333108854568,0.7447916666666666
297,0.3581890713747393,0.22744474944150356,0.15087946279758743,0.10180288000441148,0.1615212860391275,0.2988816450124833,0.29367495166982927,0.8410714285714286,0.48910500169926296,0.3290939593051389,0.20128492080945343,0.11351158648113513,0.20396975712506615,0.27147836560981736,0.15736127371788386,0.7438988095238095
298,0.3716579871585311,0.2340538381560675,0.1536002863870069,0.10246357428064257,0.16442618091441047,0.295466609929938,0.32251483361621813,0.8525297619047619,0.4936403508771659,0.32682783546189126,0.1995775875204297,0.11195436395569278,0.20990330579488145,0.2697747420412311,0.16781970435174437,0.747470238095238
299,0.3643813781052097,0.22491650813680272,0.144649314672089,0.09322432763911251,0.1620308057080905,0.2888061163978692,0.24918172931299515,0.8443452380952381,0.5018092105262882,0.33310280060884884,0.20122942399041727,0.11126615058608214,0.21126469749348806,0.272742506948121,0.16224828007504163,0.7538690476190476
300,0.3677657888423762,0.23358512671570555,0.1563902249314132,0.10755242510773347,0.16414985759869158,0.3006281669975242,0.35132346901826417,0.8550595238095238,0.497427006728331,0.33098592271592414,0.20157428174142167,0.1137206818084604,0.20525496538806573,0.2677862837167812,0.1602489447471885,0.7501488095238096
301,0.3659867616763297,0.23247292313685283,0.15644826323926198,0.1078648566129481,0.16396088919884505,0.29575022978086607,0.379385850635143,0.8444940476190477,0.49895833333330597,0.3344311700316319,0.20571407831894745,0.11579853337360775,0.210444572755869,0.2738197526916729,0.16556323355580377,0.7485119047619048
302,0.3715394841451218,0.24130878489273208,0.1648659543784263,0.11554931811887988,0.1684218872803006,0.3062769844510293,0.39710270216694366,0.8486607142857143,0.5013157894736567,0.33479900182289846,0.20463305886878025,0.11542485500709954,0.2075009289666476,0.2688285793373831,0.16664350879530704,0.7427083333333333
